market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-steve-daines-be-the-next-senate-majority-leader,0x4bc833a50ee776aa497e43486d6a8eb843011bfe,6.999993,0.0,6.999993,1
will-steve-daines-be-the-next-senate-majority-leader,0x4d150732bd1f1b1cadcf1a0e5033c6a3758bec6a,51.459489000000005,51.40698,0.05250900000000769,2
will-steve-daines-be-the-next-senate-majority-leader,0x4d3f288176354f587146358ec682aaa5760fc934,386836.77600000007,193224.58200000005,193612.19400000002,5994
will-steve-daines-be-the-next-senate-majority-leader,0x4d4387d1009080f8d33fd7578063f2b928f6ad0b,5986.004,24.925,5961.079,2
will-steve-daines-be-the-next-senate-majority-leader,0x4d9434ed907267935096b831514319711e893e76,24.955659999999998,0.0,24.955659999999998,5
will-steve-daines-be-the-next-senate-majority-leader,0x4df89cc0553a87f38c0d9f45f4d7939e25448b89,1998.0,0.33333,1997.66667,1999
will-steve-daines-be-the-next-senate-majority-leader,0x4e2120736f4e7cb083f527b178f75b8bf2d540fa,199600.2,199200.60000000003,399.5999999999767,3996
will-steve-daines-be-the-next-senate-majority-leader,0x4eb098ed5bbf0bb253f5e2cc048eea8906510b6d,5666.655,0.0,5666.655,2
will-steve-daines-be-the-next-senate-majority-leader,0x4f5578fbe6da454b12c12cd0f0da5bff990e0ed0,59297.59336,0.0,59297.59336,7994
will-steve-daines-be-the-next-senate-majority-leader,0x4fb0a97311613449ff6108c4ac7d707c7ae828fc,51.639309000000004,51.586619999999996,0.05268900000000798,2
will-steve-daines-be-the-next-senate-majority-leader,0x51e559db3a8d25daa4cdeb0fab793361f09efb27,3.0,0.0,3.0,1
will-steve-daines-be-the-next-senate-majority-leader,0x521a389212e92fe736dbe1619e07482a19b12d89,378860.7599999999,0.0,378860.7599999999,3996
will-steve-daines-be-the-next-senate-majority-leader,0x521af1e0103ad696d8579a7012198f039d938e28,1136772.0899999999,0.0,1136772.0899999999,11988
will-steve-daines-be-the-next-senate-majority-leader,0x5241b63159d6506951b4d4a0e5b21e8c19a78f21,74123.94618000001,0.0,74123.94618000001,9993
will-steve-daines-be-the-next-senate-majority-leader,0x52be72ab1eb05b6afca7ac3b98db074f7cd7755f,5949.096,0.0,5949.096,2
will-steve-daines-be-the-next-senate-majority-leader,0x52d33d5c1cfd19eb8b90d275f567088a6c36605c,2.0,0.0,2.0,1
will-steve-daines-be-the-next-senate-majority-leader,0x5454ccb037b239a76afd67d5491699c1241de285,0.9999999999999999,0.997,0.0029999999999998916,2
will-steve-daines-be-the-next-senate-majority-leader,0x548bc939441fd22f40f620ca22ade977133379a4,44496.77605000001,0.0,44496.77605000001,6000
will-steve-daines-be-the-next-senate-majority-leader,0x54f3c274edbd7f8118a792330fd4c3998b41aaa8,5697.582,20.937,5676.645,2
will-steve-daines-be-the-next-senate-majority-leader,0x559e9f7f0576354ea7536d872a8bc84e6f126a00,29681.673370000004,0.0,29681.673370000004,4003
will-steve-daines-be-the-next-senate-majority-leader,0x55fbe0016b05a5f08476f146d93a166a9dd0c8a0,1997.998001999999,1992.0059999999999,5.992001999999047,3996
will-steve-daines-be-the-next-senate-majority-leader,0x5699b7978fd5a03d8bf79971a6bc87376538969d,14839.554640000002,0.0,14839.554640000002,2002
will-steve-daines-be-the-next-senate-majority-leader,0x574ea0aa141a05b9c9a261b5b17315253d978dc5,5660.6759999999995,0.0,5660.6759999999995,2
will-steve-daines-be-the-next-senate-majority-leader,0x57c3236fc268f7d30f76bc565b608c6a67509f00,51.459489000000005,51.40698,0.05250900000000769,2
will-steve-daines-be-the-next-senate-majority-leader,0x59ab9ca3398d888425774cfbc48296103d0e31be,51.559388999999996,51.50678,0.0526089999999968,2
will-steve-daines-be-the-next-senate-majority-leader,0x5a7edcc12e45b2287d58e5fa1069d6358944c6f3,189430.37999999995,0.0,189430.37999999995,1998
