market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-cornyn-be-the-next-seante-majority-leader,0x56a903d79d59788d14762d4fc585997320a3128e,2.9999999999999996,0.0,2.9999999999999996,1
will-john-cornyn-be-the-next-seante-majority-leader,0x571127447d6927e058b32d022e094f71b16278bd,4.999995,4.99,0.009994999999999976,2
will-john-cornyn-be-the-next-seante-majority-leader,0x58413f77875e83e5de0ced452f3b6ff1c800ec96,2.39,1.195,1.195,2
will-john-cornyn-be-the-next-seante-majority-leader,0x59841dd5d238069c0f165ad9348e1613e1813e68,1339202.304,0.0,1339202.304,13992
will-john-cornyn-be-the-next-seante-majority-leader,0x5a43a434dcb9365b863ed1f1bd5e4a8305224db5,50.88906,50.838119999999996,0.050940000000004204,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5b25a4ec6412ab72198e686f582b8c3e1b2caf64,0.05,0.0,0.05,1
will-john-cornyn-be-the-next-seante-majority-leader,0x5d3a78c1435d02a0a44de7a404df94959ccd0137,51.249699,51.197399999999995,0.05229900000000498,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5d87e3d8c68a9b893cc11d95fd05b779d9120e3f,51.989958,51.935919999999996,0.05403800000000558,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,103.61884999999998,0.0,103.61884999999998,16
will-john-cornyn-be-the-next-seante-majority-leader,0x5f74e32774118fc9116c8f0f1f7744b3a899334a,14.97,0.0,14.97,1
will-john-cornyn-be-the-next-seante-majority-leader,0x5f849ac0134fa6d2f1da8bd3cd303fc4f8115384,1.4195790000000001,0.0,1.4195790000000001,1
will-john-cornyn-be-the-next-seante-majority-leader,0x609f056a8412b19a7f687dea912d4691fde8df9a,50.929019999999994,50.87804,0.050979999999995584,2
will-john-cornyn-be-the-next-seante-majority-leader,0x60cd7dfd942584e1ae3276f0967326d8ee314d3f,50.149800000000006,50.0996,0.0502000000000038,2
will-john-cornyn-be-the-next-seante-majority-leader,0x61079355e803edbe022fd11d5075ba011858d95c,1339202.304,0.0,1339202.304,13992
will-john-cornyn-be-the-next-seante-majority-leader,0x61a6b95e256caa56f884772f22d87388e5bd592e,765313.152,0.0,765313.152,7996
will-john-cornyn-be-the-next-seante-majority-leader,0x620c11e1a64adc8860f3ddebb06a0fe3b517253b,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x6360c996d8a85806ec129e27b7bbd1cf629190f5,1338819.4560000002,0.0,1338819.4560000002,13988
will-john-cornyn-be-the-next-seante-majority-leader,0x63c6aa6092c854216414884a8ee5a84939a32946,0.9,0.45,0.45,2
will-john-cornyn-be-the-next-seante-majority-leader,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,1428.52909,0.0,1428.52909,9
will-john-cornyn-be-the-next-seante-majority-leader,0x6453b2ec23b13317a1d0ac1010d48ca617d27e49,9.99999,9.97997,0.020020000000000593,2
will-john-cornyn-be-the-next-seante-majority-leader,0x64a46930bec4b0c017b07dce0d905bbb32779878,0.9999999999999722,0.36445,0.6355499999999723,2
will-john-cornyn-be-the-next-seante-majority-leader,0x67ef94d032a6f5c012772219886275ec35714973,51.119829,51.067660000000004,0.052168999999999244,2
will-john-cornyn-be-the-next-seante-majority-leader,0x6850a0888bfbc404d4289ff26bf31008e79d8aa1,956641.4400000001,0.0,956641.4400000001,9995
will-john-cornyn-be-the-next-seante-majority-leader,0x691bb1a40a8d77e935975f64dad8898627c2b4ae,574941.9839999999,0.0,574941.9839999999,6007
will-john-cornyn-be-the-next-seante-majority-leader,0x6a254dd0594c2005f1261c171f191ecc785811b6,51.069879,51.017759999999996,0.05211900000000469,2
will-john-cornyn-be-the-next-seante-majority-leader,0x6af26bd273a8592d21416b5af8d2998ee75dda59,956832.8640000001,0.0,956832.8640000001,9997
will-john-cornyn-be-the-next-seante-majority-leader,0x6b03cb560c5e34c843caa2a51aeec202868614e7,1.0,0.5,0.5,2
