market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-1-2,0xd760a035bd02b30471d42f8521f9a4e42acb4fcc,4.050000000000001,0.38999999999999996,3.6600000000000006,2
will-gallego-win-arizona-senate-election-by-1-2,0xd7f55d2aa4bf558f9ff1873be4037be5b265f19e,1.4196550000000001,0.0,1.4196550000000001,1
will-gallego-win-arizona-senate-election-by-1-2,0xd7ffbf8435c6d864d020d49413accf45cf36bedd,0.245,0.0,0.245,1
will-gallego-win-arizona-senate-election-by-1-2,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,50.44961999999992,0.0,50.44961999999992,2
will-gallego-win-arizona-senate-election-by-1-2,0xdd1b90f903434ba42c0fd3e56b54209449a175d8,249.99999399999996,45.21083999999991,204.78915400000005,7
will-gallego-win-arizona-senate-election-by-1-2,0xddc4c29d9ce9a0c66362815c6607018d177746b1,49.99999899999996,0.0,49.99999899999996,2
will-gallego-win-arizona-senate-election-by-1-2,0xde45695bda798a5cd11f0b1b5e8a05321db20212,6.409985999999999,6.5802,-0.17021400000000053,2
will-gallego-win-arizona-senate-election-by-1-2,0xdfb42dd45fbd0878c72374f824c84abd95cb2f7d,1.56,0.0,1.56,1
will-gallego-win-arizona-senate-election-by-1-2,0xe2d4f511d67f6f850b7702f98d783106c4d1c5c7,0.029938999999999997,0.0,0.029938999999999997,1
will-gallego-win-arizona-senate-election-by-1-2,0xe31f81c1c268d4572b505a8dfbe74fb73a260c7e,2.099998,0.0,2.099998,1
will-gallego-win-arizona-senate-election-by-1-2,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0.0,598.53277,-598.53277,101
will-gallego-win-arizona-senate-election-by-1-2,0xe5dcd52630848fd7803cd13c09208e8876f835f9,1.9500000000000002,0.0,1.9500000000000002,2
will-gallego-win-arizona-senate-election-by-1-2,0xe6175da4c6632e6cbab26265e889158e79631487,1.019956,0.0,1.019956,1
will-gallego-win-arizona-senate-election-by-1-2,0xe89899dfbbcf0f4433386291dfbd1509d862d69d,1.1999980000000001,0.0,1.1999980000000001,1
will-gallego-win-arizona-senate-election-by-1-2,0xe97da9169e39a9f03e513b404c9f827914b8b46f,1.2797189999999998,0.0,1.2797189999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0xec499038b99d14a4cf6232b7a7c07e05b2403998,0.61938,0.0,0.61938,1
will-gallego-win-arizona-senate-election-by-1-2,0xee218ec57f9e4498500e3d926e78af7daf339301,98.999773,0.0,98.999773,1
will-gallego-win-arizona-senate-election-by-1-2,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,105.63,161.29748,-55.66748000000001,10
will-gallego-win-arizona-senate-election-by-1-2,0xf1f9a438f2697381b4ac8eb283d6f4dd772d1245,15.1494,0.0,15.1494,2
will-gallego-win-arizona-senate-election-by-1-2,0xf23af7d29593afea0c36bff833fb542c4e8b750f,104.60999799999999,100.1614,4.44859799999999,2
will-gallego-win-arizona-senate-election-by-1-2,0xf59c7b80f06a656e76d113d9f0f67e5ea480115b,1.96,0.0,1.96,1
will-gallego-win-arizona-senate-election-by-1-2,0xf5c50b18781692fa6e756136cc168c7fbd0ecc09,0.5997979999999999,0.5958,0.003997999999999946,2
will-gallego-win-arizona-senate-election-by-1-2,0xf76f3fdc7f8aa55e7878652441285ee3e9174c61,0.04,0.0,0.04,1
will-gallego-win-arizona-senate-election-by-1-2,0xf8a9bc4ce240f0c5ff5b2cb42cc4caffeb65a158,11.0166,0.07686,10.93974,2
will-gallego-win-arizona-senate-election-by-1-2,0xf8d0f56144d0994ccb04fe648c2ae3640d9533b5,1.1399979999999998,0.0,1.1399979999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0xfad4fb17d54b6d600d6cc912d433e73c252ca210,9.094999999999967,33.466,-24.371000000000034,3
will-gallego-win-arizona-senate-election-by-1-2,0xfc5d84aa04cfe1f631c390d59f105a873e93e787,0.9999989999999993,0.030760000000000003,0.9692389999999993,2
will-gallego-win-arizona-senate-election-by-1-2,0xfc6aa86f6c163699c395d0e3556ead8f0d2f6dfa,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0xfd1c2c9ede14e21079b8ea15ab6355ed8940f530,0.0,0.06,-0.06,1
will-gallego-win-arizona-senate-election-by-1-2,0xfd3c841176046ac150fde3dfd2e1db026cb4c8fe,0.119972,0.11915999999999999,0.0008120000000000072,2
will-gallego-win-arizona-senate-election-by-1-2,0xfe5a1cb1aab31e69be2759e8420803cf9d995ccf,1.719998,0.0,1.719998,1
will-gallego-win-arizona-senate-election-by-1-2,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0.0,173.48000000000002,-173.48000000000002,2
will-gallego-win-arizona-senate-election-by-1-2,0xfea8788dcbcd5ea692b8939383dd90f79986bdfb,3.429954,3.45308,-0.02312599999999998,2
